1528,0.000000,0.000000,-0.001000
1529,0.000000,0.000000,-0.001000
1530,0.000000,0.000000,-0.001000
1531,0.000000,0.000000,-0.001000
1532,0.000000,0.000000,-0.001000
1533,0.000000,0.000000,-0.001000
1534,0.000000,0.000000,-0.001000
1535,0.000000,0.000000,-0.001000
1536,0.000000,0.000000,-0.001000
1537,0.000000,0.000000,-0.001000
1538,0.000000,0.000000,-0.001000
1539,0.000000,0.000000,-0.001000
1540,0.000000,0.000000,-0.001000
1541,0.000000,0.000000,-0.001000
1542,0.000000,0.000000,-0.001000
1543,0.000000,0.000000,-0.001000
1544,0.000000,0.000000,-0.001000
1545,0.000000,0.000000,-0.001000
1546,0.000000,0.000000,-0.001000
1547,0.000000,0.000000,-0.001000
1548,0.000000,0.000000,-0.001000
1549,0.000000,0.000000,-0.001000
1550,0.000000,0.000000,-0.001000
1551,0.000000,0.000000,-0.001000
1552,0.000000,0.000000,-0.001000
1553,0.000000,0.000000,-0.001000
1554,0.000000,0.000000,-0.001000
1555,0.000000,0.000000,-0.001000
1556,0.000000,0.000000,-0.001000
1557,0.000000,0.000000,-0.001000
1558,0.000000,0.000000,-0.001000
1559,0.000000,0.000000,-0.001000
1560,0.000000,0.000000,-0.001000
1561,0.000000,0.000000,-0.001000
1562,0.000000,0.000000,-0.001000
1563,0.000000,0.000000,-0.001000
1564,0.000000,0.000000,-0.001000
1565,0.000000,0.000000,-0.001000
1566,0.000000,0.000000,-0.001000
1567,0.000000,0.000000,-0.001000
1568,0.000000,0.000000,-0.001000
1569,0.000000,0.000000,-0.001000
1570,0.000000,0.000000,-0.001000
1571,0.000000,0.000000,-0.001000
1572,0.000000,0.000000,-0.001000
1573,0.000000,0.000000,-0.001000
1574,0.000000,0.000000,-0.001000
1575,0.000000,0.000000,-0.001000
1576,0.000000,0.000000,-0.001000
1577,0.000000,0.000000,-0.001000
1578,0.000000,0.000000,-0.001000
1579,0.000000,0.000000,-0.001000
1580,0.000000,0.000000,-0.001000
1581,0.000000,0.000000,-0.001000
1582,0.000000,0.000000,-0.001000
1583,0.000000,0.000000,-0.001000
1584,0.000000,0.000000,-0.001000
1585,0.000000,0.000000,-0.001000
1586,0.000000,0.000000,-0.001000
1587,0.000000,0.000000,-0.001000
1588,0.000000,0.000000,-0.001000
1589,0.000000,0.000000,-0.001000
1590,0.000000,0.000000,-0.001000
1591,0.000000,0.000000,-0.001000
1592,0.000000,0.000000,-0.001000
1593,0.000000,0.000000,-0.001000
1594,0.000000,0.000000,-0.001000
1595,0.000000,0.000000,-0.001000
1596,0.000000,0.000000,-0.001000
1597,0.000000,0.000000,-0.001000
1598,0.000000,0.000000,-0.001000
1599,0.000000,0.000000,-0.001000
1600,0.000000,0.000000,-0.001000
1601,0.000000,0.000000,-0.001000
1602,0.000000,0.000000,-0.001000
1603,0.000000,0.000000,-0.001000
1604,0.000000,0.000000,-0.001000
1605,0.000000,0.000000,-0.001000
1606,0.000000,0.000000,-0.001000
1607,0.000000,0.000000,-0.001000
1608,0.000000,0.000000,-0.001000
1609,0.000000,0.000000,-0.001000
1610,0.000000,0.000000,-0.001000
1611,0.000000,0.000000,-0.001000
1612,0.000000,0.000000,-0.001000
1613,0.000000,0.000000,-0.001000
1614,0.000000,0.000000,-0.001000
1615,0.000000,0.000000,-0.001000
1616,0.000000,0.000000,-0.001000
1617,0.000000,0.000000,-0.001000
1618,0.000000,0.000000,-0.001000
1619,0.000000,0.000000,-0.001000
1620,0.000000,0.000000,-0.001000
1621,0.000000,0.000000,-0.001000
1622,0.000000,0.000000,-0.001000
1623,0.000000,0.000000,-0.001000
1624,0.000000,0.000000,-0.001000
1625,0.000000,0.000000,-0.001000
1626,0.000000,0.000000,-0.001000
1627,0.000000,0.000000,-0.001000
1628,0.000000,0.000000,-0.001000
1629,0.000000,0.000000,-0.001000
1630,0.000000,0.000000,-0.001000
1631,0.000000,0.000000,-0.001000
1632,0.000000,0.000000,-0.001000
1633,0.000000,0.000000,-0.001000
1634,0.000000,0.000000,-0.001000
1635,0.000000,0.000000,-0.001000
1636,0.000000,0.000000,-0.001000
1637,0.000000,0.000000,-0.001000
1638,0.000000,0.000000,-0.001000
1639,0.000000,0.000000,-0.001000
1640,0.000000,0.000000,-0.001000
1641,0.000000,0.000000,-0.001000
1642,0.000000,0.000000,-0.001000
1643,0.000000,0.000000,-0.001000
1644,0.000000,0.000000,-0.001000
1645,0.000000,0.000000,-0.001000
1646,0.000000,0.000000,-0.001000
1647,0.000000,0.000000,-0.001000
1648,0.000000,0.000000,-0.001000
1649,0.000000,0.000000,-0.001000
1650,0.000000,0.000000,-0.001000
1651,0.000000,0.000000,-0.001000
1652,0.000000,0.000000,-0.001000
1653,0.000000,0.000000,-0.001000
1654,0.000000,0.000000,-0.001000
1655,0.000000,0.000000,-0.001000
1656,0.000000,0.000000,-0.001000
1657,0.000000,0.000000,-0.001000
1658,0.000000,0.000000,-0.001000
1659,0.000000,0.000000,-0.001000
1660,0.000000,0.000000,-0.001000
1661,0.000000,0.000000,-0.001000
1662,0.000000,0.000000,-0.001000
1663,0.000000,0.000000,-0.001000
1664,0.000000,0.000000,-0.001000
1665,0.000000,0.000000,-0.001000
1666,0.000000,0.000000,-0.001000
1667,0.000000,0.000000,-0.001000
1668,0.000000,0.000000,-0.001000
1669,0.000000,0.000000,-0.001000
1670,0.000000,0.000000,-0.001000
1671,0.000000,0.000000,-0.001000
1672,0.000000,0.000000,-0.001000
1673,0.000000,0.000000,-0.001000
1674,0.000000,0.000000,-0.001000
1675,0.000000,0.000000,-0.001000
1676,0.000000,0.000000,-0.001000
1677,0.000000,0.000000,-0.001000
1678,0.000000,0.000000,-0.001000
1679,0.000000,0.000000,-0.001000
1680,0.000000,0.000000,-0.001000
1681,0.000000,0.000000,-0.001000
1682,0.000000,0.000000,-0.001000
1683,0.000000,0.000000,-0.001000
1684,0.000000,0.000000,-0.001000
1685,0.000000,0.000000,-0.001000
1686,0.000000,0.000000,-0.001000
1687,0.000000,0.000000,-0.001000
1688,0.000000,0.000000,-0.001000
1689,0.000000,0.000000,-0.001000
1690,0.000000,0.000000,-0.001000
1691,0.000000,0.000000,-0.001000
1692,0.000000,0.000000,-0.001000
1693,0.000000,0.000000,-0.001000
1694,0.000000,0.000000,-0.001000
1695,0.000000,0.000000,-0.001000
1696,0.000000,0.000000,-0.001000
1697,0.000000,0.000000,-0.001000
1698,0.000000,0.000000,-0.001000
1699,0.000000,0.000000,-0.001000
1700,0.000000,0.000000,-0.001000
1701,0.000000,0.000000,-0.001000
1702,0.000000,0.000000,-0.001000
1703,0.000000,0.000000,-0.001000
1704,0.000000,0.000000,-0.001000
1705,0.000000,0.000000,-0.001000
1706,0.000000,0.000000,-0.001000
1707,0.000000,0.000000,-0.001000
1708,0.000000,0.000000,-0.001000
1709,0.000000,0.000000,-0.001000
1710,0.000000,0.000000,-0.001000
1711,0.000000,0.000000,-0.001000
1712,0.000000,0.000000,-0.001000
1713,0.000000,0.000000,-0.001000
1714,0.000000,0.000000,-0.001000
1715,0.000000,0.000000,-0.001000
1716,0.000000,0.000000,-0.001000
1717,0.000000,0.000000,-0.001000
1718,0.000000,0.000000,-0.001000
1719,0.000000,0.000000,-0.001000
1720,0.000000,0.000000,-0.001000
1721,0.000000,0.000000,-0.001000
1722,0.000000,0.000000,-0.001000
1723,0.000000,0.000000,-0.001000
1724,0.000000,0.000000,-0.001000
1725,0.000000,0.000000,-0.001000
1726,0.000000,0.000000,-0.001000
1727,0.000000,0.000000,-0.001000
1728,0.000000,0.000000,-0.001000
1729,0.000000,0.000000,-0.001000
1730,0.000000,0.000000,-0.001000
1731,0.000000,0.000000,-0.001000
1732,0.000000,0.000000,-0.001000
1733,0.000000,0.000000,-0.001000
1734,0.000000,0.000000,-0.001000
1735,0.000000,0.000000,-0.001000
1736,0.000000,0.000000,-0.001000
1737,0.000000,0.000000,-0.001000
1738,0.000000,0.000000,-0.001000
1739,0.000000,0.000000,-0.001000
1740,0.000000,0.000000,-0.001000
1741,0.000000,0.000000,-0.001000
1742,0.000000,0.000000,-0.001000
1743,0.000000,0.000000,-0.001000
1744,0.000000,0.000000,-0.001000
1745,0.000000,0.000000,-0.001000
1746,0.000000,0.000000,-0.001000
1747,0.000000,0.000000,-0.001000
1748,0.000000,0.000000,-0.001000
1749,0.000000,0.000000,-0.001000
1750,0.000000,0.000000,-0.001000
1751,0.000000,-0.001000,-0.001000
1752,0.000000,-0.001000,-0.001000
1753,0.000000,-0.001000,-0.001000
1754,0.000000,-0.001000,-0.001000
1755,-0.001000,-0.001000,-0.001000
1756,-0.001000,-0.001000,-0.001000
1757,-0.001000,-0.001000,-0.001000
1758,-0.001000,-0.001000,-0.001000
1759,-0.001000,-0.001000,-0.001000
1760,-0.001000,-0.001000,-0.001000
1761,-0.001000,-0.001000,-0.001000
1762,-0.001000,-0.001000,-0.001000
1763,-0.001000,-0.001000,-0.001000
1764,-0.001000,-0.001000,-0.001000
1765,-0.001000,-0.001000,-0.001000
1766,-0.001000,-0.001000,-0.001000
1767,-0.001000,-0.001000,-0.001000
1768,-0.001000,-0.001000,-0.001000
1769,-0.001000,-0.001000,-0.001000
1770,-0.001000,-0.001000,-0.001000
1771,-0.001000,-0.001000,-0.001000
1772,-0.001000,-0.001000,-0.001000
1773,-0.001000,-0.001000,-0.001000
1774,-0.001000,-0.001000,-0.001000
1775,-0.001000,-0.001000,-0.001000
1776,-0.001000,-0.001000,-0.001000
1777,-0.001000,-0.001000,-0.001000
1778,-0.001000,-0.001000,-0.001000
1779,-0.001000,-0.001000,-0.001000
1780,-0.001000,-0.001000,-0.001000
1781,-0.001000,-0.001000,-0.001000
1782,-0.001000,-0.001000,-0.001000
1783,-0.001000,-0.001000,-0.001000
1784,-0.001000,-0.001000,-0.001000
1785,-0.001000,-0.001000,-0.001000
1786,-0.001000,-0.001000,-0.001000
1787,-0.001000,-0.001000,-0.001000
1788,-0.001000,-0.001000,-0.001000
1789,-0.001000,-0.001000,-0.001000
1790,-0.001000,-0.001000,-0.001000
1791,-0.001000,-0.001000,-0.001000
1792,-0.001000,-0.001000,-0.001000
1793,-0.001000,-0.001000,-0.001000
1794,-0.001000,-0.001000,-0.001000
1795,-0.001000,-0.001000,-0.001000
1796,-0.001000,-0.001000,-0.001000
1797,-0.001000,-0.001000,-0.001000
1798,-0.001000,-0.001000,-0.001000
1799,-0.001000,-0.001000,-0.001000
1800,-0.001000,-0.001000,-0.001000
1801,-0.001000,-0.001000,-0.001000
1802,-0.001000,-0.001000,-0.001000
1803,-0.001000,-0.001000,-0.001000
1804,-0.001000,-0.001000,-0.001000
1805,-0.001000,-0.001000,-0.001000
1806,-0.001000,-0.001000,-0.001000
1807,-0.001000,-0.001000,-0.001000
1808,-0.001000,-0.001000,-0.001000
1809,-0.001000,-0.001000,-0.001000
1810,-0.001000,-0.001000,-0.001000
1811,-0.001000,-0.001000,-0.001000
1812,-0.001000,-0.001000,-0.001000
1813,-0.001000,-0.001000,-0.001000
1814,-0.001000,-0.001000,-0.001000
1815,-0.001000,-0.001000,-0.001000
1816,-0.001000,-0.001000,-0.001000
1817,-0.001000,-0.001000,-0.001000
1818,-0.001000,-0.001000,-0.001000
1819,-0.001000,-0.001000,-0.001000
1820,-0.001000,-0.001000,-0.001000
1821,-0.001000,-0.001000,-0.001000
1822,-0.001000,-0.001000,-0.001000
1823,-0.001000,-0.001000,-0.001000
1824,-0.001000,-0.001000,-0.001000
1825,-0.001000,-0.001000,-0.001000
1826,-0.001000,-0.001000,-0.001000
1827,-0.001000,-0.001000,-0.001000
1828,-0.001000,-0.001000,-0.001000
1829,-0.001000,-0.001000,-0.001000
1830,-0.001000,-0.001000,-0.001000
1831,-0.001000,-0.001000,-0.001000
1832,-0.001000,-0.001000,-0.001000
1833,-0.001000,-0.001000,-0.001000
1834,-0.001000,-0.001000,-0.001000
1835,-0.001000,-0.001000,-0.001000
1836,-0.001000,-0.001000,-0.001000
1837,-0.001000,-0.001000,0.000000
1838,-0.001000,-0.001000,-0.001000
1839,-0.001000,-0.001000,-0.001000
1840,-0.001000,-0.001000,-0.001000
1841,-0.001000,-0.001000,-0.001000
1842,-0.001000,-0.001000,-0.001000
1843,-0.001000,-0.001000,-0.001000
1844,-0.001000,-0.001000,-0.001000
1845,-0.001000,-0.001000,-0.001000
1846,-0.001000,-0.001000,-0.001000
1847,-0.001000,-0.001000,-0.001000
1848,-0.001000,-0.001000,-0.001000
1849,-0.001000,-0.001000,-0.001000
1850,-0.001000,-0.001000,-0.001000
1851,-0.001000,-0.001000,-0.001000
1852,-0.001000,-0.001000,-0.001000
1853,-0.001000,-0.001000,-0.001000
1854,-0.001000,-0.001000,-0.001000
1855,-0.001000,-0.001000,-0.001000
1856,-0.001000,-0.001000,-0.001000
1857,-0.001000,-0.001000,-0.001000
1858,-0.001000,-0.001000,-0.001000
1859,-0.001000,-0.001000,-0.001000
1860,-0.001000,-0.001000,-0.001000
1861,-0.001000,-0.001000,-0.001000
1862,-0.001000,-0.001000,-0.001000
1863,-0.001000,-0.001000,-0.001000
1864,-0.001000,-0.001000,-0.001000
1865,-0.001000,-0.001000,-0.001000
1866,-0.001000,-0.001000,-0.001000
1867,-0.001000,-0.001000,-0.001000
1868,-0.001000,-0.001000,-0.001000
1869,-0.001000,-0.001000,-0.001000
1870,-0.001000,-0.001000,-0.001000
1871,-0.001000,-0.001000,-0.001000
1872,-0.001000,-0.001000,-0.001000
1873,-0.001000,-0.001000,-0.001000
1874,-0.001000,-0.001000,-0.001000
1875,-0.001000,-0.001000,-0.001000
1876,-0.001000,-0.001000,-0.001000
1877,-0.001000,-0.001000,-0.001000
1878,-0.001000,-0.001000,-0.001000
1879,-0.001000,-0.001000,-0.001000
1880,-0.001000,-0.001000,-0.001000
1881,-0.001000,-0.001000,-0.001000
1882,-0.001000,-0.001000,-0.001000
1883,-0.001000,-0.001000,-0.001000
1884,-0.001000,-0.001000,-0.001000
1885,-0.001000,-0.001000,-0.001000
1886,-0.001000,-0.001000,-0.001000
1887,-0.001000,-0.001000,-0.001000
1888,-0.001000,-0.001000,-0.001000
1889,-0.001000,-0.001000,-0.001000
1890,-0.001000,-0.001000,-0.001000
1891,-0.001000,-0.001000,-0.001000
1892,-0.001000,-0.001000,-0.001000
1893,-0.001000,-0.001000,-0.001000
1894,-0.001000,-0.001000,-0.001000
1895,-0.001000,-0.001000,-0.001000
1896,-0.001000,-0.001000,-0.001000
1897,-0.001000,-0.001000,-0.001000
1898,-0.001000,-0.001000,-0.001000
1899,-0.001000,-0.001000,-0.001000
1900,-0.001000,-0.001000,-0.001000
1901,-0.001000,-0.001000,-0.001000
1902,-0.001000,-0.001000,-0.001000
1903,-0.001000,-0.001000,-0.001000
1904,-0.001000,-0.001000,-0.001000
1905,-0.001000,-0.001000,-0.001000
1906,-0.001000,-0.001000,-0.001000
1907,-0.001000,-0.001000,-0.001000
1908,-0.001000,-0.001000,-0.001000
1909,-0.001000,-0.001000,-0.001000
1910,-0.001000,-0.001000,-0.001000
1911,-0.001000,-0.001000,-0.001000
1912,-0.001000,-0.001000,-0.001000
1913,-0.001000,-0.001000,-0.001000
1914,-0.001000,-0.001000,-0.001000
1915,-0.001000,-0.001000,-0.001000
1916,-0.001000,-0.001000,-0.001000
1917,-0.001000,-0.001000,-0.001000
1918,-0.001000,-0.001000,-0.001000
1919,-0.001000,-0.001000,-0.001000
1920,-0.001000,-0.001000,-0.001000
1921,-0.001000,-0.001000,-0.001000
1922,-0.001000,-0.001000,-0.001000
1923,-0.001000,-0.001000,-0.001000
1924,-0.001000,-0.001000,-0.001000
1925,-0.001000,-0.001000,-0.001000
1926,-0.001000,-0.001000,-0.001000
1927,-0.001000,-0.001000,-0.001000
1928,-0.001000,-0.001000,-0.001000
1929,-0.001000,-0.001000,-0.001000
1930,-0.001000,-0.001000,-0.001000
1931,-0.001000,-0.001000,-0.001000
1932,-0.001000,-0.001000,-0.001000
1933,-0.001000,-0.001000,-0.001000
1934,-0.001000,-0.001000,-0.001000
1935,-0.001000,-0.001000,-0.001000
1936,-0.001000,-0.001000,-0.001000
1937,-0.001000,-0.001000,-0.001000
1938,-0.001000,-0.001000,-0.001000
1939,-0.001000,-0.001000,-0.001000
1940,-0.001000,-0.001000,-0.001000
1941,-0.001000,-0.001000,-0.001000
1942,-0.001000,-0.001000,-0.001000
1943,-0.001000,-0.001000,-0.001000
1944,-0.001000,-0.001000,-0.001000
1945,-0.001000,-0.001000,-0.001000
1946,-0.001000,-0.001000,-0.001000
1947,-0.001000,-0.001000,-0.001000
1948,-0.001000,-0.001000,-0.001000
1949,-0.001000,-0.001000,-0.001000
1950,-0.001000,-0.001000,-0.001000
1951,-0.001000,-0.001000,-0.001000
1952,-0.001000,-0.001000,-0.001000
1953,-0.001000,-0.001000,-0.001000
1954,-0.001000,-0.001000,-0.001000
1955,-0.001000,-0.001000,-0.001000
1956,-0.001000,-0.001000,-0.001000
1957,-0.001000,-0.001000,-0.001000
1958,-0.001000,-0.001000,-0.001000
1959,-0.001000,-0.001000,-0.001000
1960,-0.001000,-0.001000,-0.001000
1961,-0.001000,-0.001000,-0.001000
1962,-0.001000,-0.001000,-0.001000
1963,-0.001000,-0.001000,-0.001000
1964,-0.001000,-0.001000,-0.001000
1965,-0.001000,-0.001000,-0.001000
1966,-0.001000,-0.001000,-0.001000
1967,-0.001000,-0.001000,-0.001000
1968,-0.001000,-0.001000,-0.001000
1969,-0.001000,-0.001000,-0.001000
1970,-0.001000,-0.001000,-0.001000
1971,-0.001000,-0.001000,-0.001000
1972,-0.001000,-0.001000,-0.001000
1973,-0.001000,-0.001000,-0.001000
1974,-0.001000,-0.001000,-0.001000
1975,-0.001000,-0.001000,-0.001000
1976,-0.001000,-0.001000,-0.001000
1977,-0.001000,-0.001000,-0.001000
1978,-0.001000,-0.001000,-0.001000
1979,-0.001000,-0.001000,-0.001000
1980,-0.001000,-0.001000,-0.001000
1981,-0.001000,-0.001000,-0.001000
1982,-0.001000,-0.001000,-0.001000
1983,-0.001000,-0.001000,-0.001000
1984,-0.001000,-0.001000,-0.001000
1985,-0.001000,-0.001000,-0.001000
1986,-0.001000,-0.001000,-0.001000
1987,-0.001000,-0.001000,-0.001000
1988,-0.001000,-0.001000,-0.001000
1989,-0.001000,-0.001000,-0.001000
1990,-0.001000,-0.001000,-0.001000
1991,-0.001000,-0.001000,-0.001000
1992,-0.001000,-0.001000,-0.001000
1993,-0.001000,-0.001000,-0.001000
1994,-0.001000,-0.001000,-0.001000
1995,-0.001000,-0.001000,-0.001000
1996,-0.001000,-0.001000,-0.001000
1997,-0.001000,-0.001000,-0.001000
1998,-0.001000,-0.001000,-0.001000
1999,-0.001000,-0.001000,-0.001000
2000,-0.001000,-0.001000,-0.001000
2001,-0.001000,-0.001000,-0.001000
2002,-0.001000,-0.001000,-0.001000
2003,-0.001000,-0.001000,-0.001000
2004,-0.001000,-0.001000,-0.001000
2005,-0.001000,-0.001000,-0.001000
2006,-0.001000,-0.001000,-0.001000
2007,-0.001000,-0.001000,-0.001000
2008,-0.001000,-0.001000,-0.001000
2009,-0.001000,-0.001000,-0.001000
2010,-0.001000,-0.001000,-0.001000
2011,-0.001000,-0.001000,-0.001000
2012,-0.001000,-0.001000,-0.001000
2013,-0.001000,-0.001000,-0.001000
2014,-0.001000,-0.001000,-0.001000
2015,-0.001000,-0.001000,-0.001000
2016,-0.001000,-0.001000,-0.001000
2017,-0.001000,-0.001000,-0.001000
2018,-0.001000,-0.001000,-0.001000
2019,-0.001000,-0.001000,-0.001000
2020,-0.001000,-0.001000,-0.001000
2021,-0.001000,-0.001000,-0.001000
2022,-0.001000,-0.001000,-0.001000
2023,-0.001000,-0.001000,-0.001000
2024,-0.001000,-0.001000,-0.001000
2025,-0.001000,-0.001000,-0.001000
2026,-0.001000,-0.001000,-0.001000
2027,-0.001000,-0.001000,-0.001000
2028,-0.001000,-0.001000,-0.001000
2029,-0.001000,-0.001000,-0.001000
2030,-0.001000,-0.001000,-0.001000
2031,-0.001000,-0.001000,0.000000
2032,-0.001000,-0.001000,-0.001000
2033,-0.001000,-0.001000,0.000000
2034,-0.001000,-0.001000,-0.001000
2035,-0.001000,-0.001000,0.000000
2036,-0.001000,-0.001000,-0.001000
2037,-0.001000,-0.001000,-0.001000
2038,-0.001000,-0.001000,-0.001000
2039,-0.001000,-0.001000,-0.001000
2040,-0.001000,-0.001000,-0.001000
2041,-0.001000,-0.001000,-0.001000
2042,-0.001000,-0.001000,-0.001000
2043,-0.001000,-0.001000,-0.001000
2044,-0.001000,-0.001000,-0.001000
2045,-0.001000,-0.001000,-0.001000
2046,-0.001000,-0.001000,-0.001000
2047,-0.001000,-0.001000,-0.001000
2048,-0.001000,-0.001000,-0.001000
2049,-0.001000,-0.001000,-0.001000
2050,-0.001000,-0.001000,-0.001000
2051,-0.001000,-0.001000,-0.001000
2052,-0.001000,-0.001000,-0.001000
2053,-0.001000,-0.001000,-0.001000
2054,-0.001000,-0.001000,0.000000
2055,-0.001000,-0.001000,-0.001000
2056,-0.001000,-0.001000,-0.001000
2057,-0.001000,-0.001000,-0.001000
2058,-0.001000,-0.001000,-0.001000
2059,-0.001000,-0.001000,-0.001000
2060,-0.001000,-0.001000,-0.001000
2061,-0.001000,-0.001000,-0.001000
2062,-0.001000,-0.001000,-0.001000
2063,-0.001000,-0.001000,-0.001000
2064,-0.001000,-0.001000,-0.001000
2065,-0.001000,-0.001000,-0.001000
2066,-0.001000,-0.001000,-0.001000
2067,-0.001000,-0.001000,-0.001000
2068,-0.001000,-0.001000,-0.001000
2069,-0.001000,-0.001000,0.000000
2070,-0.001000,-0.001000,0.000000
2071,-0.001000,-0.001000,-0.001000
2072,-0.001000,-0.001000,-0.001000
2073,-0.001000,-0.001000,-0.001000
2074,-0.001000,-0.001000,-0.001000
2075,-0.001000,-0.001000,-0.001000
2076,-0.001000,-0.001000,-0.001000
2077,-0.001000,-0.001000,-0.001000
2078,-0.001000,-0.001000,-0.001000
2079,-0.001000,-0.001000,-0.001000
2080,-0.001000,-0.001000,-0.001000
2081,-0.001000,-0.001000,-0.001000
2082,-0.001000,-0.001000,-0.001000
2083,-0.001000,-0.001000,-0.001000
2084,-0.001000,-0.001000,-0.001000
2085,-0.001000,-0.001000,-0.001000
2086,-0.001000,-0.001000,-0.001000
2087,-0.001000,-0.001000,-0.001000
2088,-0.001000,-0.001000,-0.001000
2089,-0.001000,-0.001000,-0.001000
2090,-0.001000,-0.001000,-0.001000
2091,-0.001000,-0.001000,-0.001000
2092,-0.001000,-0.001000,-0.001000
2093,-0.001000,-0.001000,-0.001000
2094,-0.001000,-0.001000,-0.001000
2095,-0.001000,-0.001000,-0.001000
2096,-0.001000,-0.001000,-0.001000
2097,-0.001000,-0.001000,-0.001000
2098,-0.001000,-0.001000,-0.001000
2099,-0.001000,-0.001000,-0.001000
2100,-0.001000,-0.001000,-0.001000
2101,-0.001000,-0.001000,-0.001000
2102,-0.001000,-0.001000,-0.001000
2103,-0.001000,-0.001000,-0.001000
2104,-0.001000,-0.001000,-0.001000
2105,-0.001000,-0.001000,-0.001000
2106,-0.001000,-0.001000,-0.001000
2107,-0.001000,-0.001000,-0.001000
2108,-0.001000,-0.001000,-0.001000
2109,-0.001000,-0.001000,-0.001000
2110,-0.001000,-0.001000,-0.001000
2111,-0.001000,-0.001000,-0.001000
2112,-0.001000,-0.001000,-0.001000
2113,-0.001000,-0.001000,-0.001000
2114,-0.001000,-0.001000,-0.001000
2115,-0.001000,-0.001000,-0.001000
2116,-0.001000,-0.001000,-0.001000
2117,-0.001000,-0.001000,-0.001000
2118,-0.001000,-0.001000,-0.001000
2119,-0.001000,-0.001000,-0.001000
2120,-0.001000,-0.001000,-0.001000
2121,-0.001000,-0.001000,-0.001000
2122,-0.001000,-0.001000,-0.001000
2123,-0.001000,-0.001000,-0.001000
2124,-0.001000,-0.001000,-0.001000
2125,-0.001000,-0.001000,-0.001000
2126,-0.001000,-0.001000,-0.001000
2127,-0.001000,-0.001000,-0.001000
2128,-0.001000,-0.001000,-0.001000
2129,-0.001000,-0.001000,-0.001000
2130,-0.001000,-0.001000,-0.001000
2131,-0.001000,-0.001000,-0.001000
2132,-0.001000,-0.001000,-0.001000
2133,-0.001000,-0.001000,-0.001000
2134,-0.001000,-0.001000,-0.001000
2135,-0.001000,-0.001000,-0.001000
2136,-0.001000,-0.001000,-0.001000
2137,-0.001000,-0.001000,-0.001000
2138,-0.001000,-0.001000,-0.001000
2139,-0.001000,-0.001000,-0.001000
2140,-0.001000,-0.001000,-0.001000
2141,-0.001000,-0.001000,-0.001000
2142,-0.001000,-0.001000,-0.001000
2143,-0.001000,-0.001000,-0.001000
2144,-0.001000,-0.001000,-0.001000
2145,-0.001000,-0.001000,-0.001000
2146,-0.001000,-0.001000,-0.001000
2147,-0.001000,-0.001000,-0.001000
2148,-0.001000,-0.001000,-0.001000
2149,-0.001000,-0.001000,-0.001000
2150,-0.001000,-0.001000,-0.001000
2151,-0.001000,-0.001000,-0.001000
2152,-0.001000,-0.001000,-0.001000
2153,-0.001000,-0.001000,-0.001000
2154,-0.001000,-0.001000,-0.001000
2155,-0.001000,-0.001000,-0.001000
2156,-0.001000,-0.001000,-0.001000
2157,-0.001000,-0.001000,-0.001000
2158,-0.001000,-0.001000,-0.001000
2159,-0.001000,-0.001000,-0.001000
2160,-0.001000,-0.001000,-0.001000
2161,-0.001000,-0.001000,-0.001000
2162,-0.001000,-0.001000,-0.001000
2163,-0.001000,-0.001000,-0.001000
2164,-0.001000,-0.001000,-0.001000
2165,-0.001000,-0.001000,-0.001000
2166,-0.001000,-0.001000,-0.001000
2167,-0.001000,-0.001000,-0.001000
2168,-0.001000,-0.001000,-0.001000
2169,-0.001000,-0.001000,-0.001000
2170,-0.001000,-0.001000,-0.001000
2171,-0.001000,-0.001000,-0.001000
2172,-0.001000,-0.001000,-0.001000
2173,-0.001000,-0.001000,-0.001000
2174,-0.001000,-0.001000,-0.001000
2175,-0.001000,-0.001000,-0.001000
2176,-0.001000,-0.001000,-0.001000
2177,-0.001000,-0.001000,-0.001000
2178,-0.001000,-0.001000,-0.001000
2179,-0.001000,-0.001000,-0.001000
2180,-0.001000,-0.001000,-0.001000
2181,-0.001000,-0.001000,-0.001000
2182,-0.001000,-0.001000,-0.001000
2183,-0.001000,-0.001000,-0.001000
2184,-0.001000,-0.001000,-0.001000
2185,-0.001000,-0.001000,-0.001000
2186,-0.001000,-0.001000,-0.001000
2187,-0.001000,-0.001000,-0.001000
2188,-0.001000,-0.001000,-0.001000
2189,-0.001000,-0.001000,-0.001000
2190,-0.001000,-0.001000,-0.001000
2191,-0.001000,-0.001000,-0.001000
2192,-0.001000,-0.001000,-0.001000
2193,-0.001000,-0.001000,-0.001000
2194,-0.001000,-0.001000,-0.001000
2195,-0.001000,-0.001000,-0.001000
2196,-0.001000,-0.001000,-0.001000
2197,-0.001000,-0.001000,-0.001000
2198,-0.001000,-0.001000,-0.001000
2199,-0.001000,-0.001000,-0.001000
2200,-0.001000,-0.001000,-0.001000
2201,-0.001000,-0.001000,-0.001000
2202,-0.001000,-0.001000,-0.001000
2203,-0.001000,-0.001000,-0.001000
2204,-0.001000,-0.001000,-0.001000
2205,-0.001000,-0.001000,-0.001000
2206,-0.001000,-0.001000,-0.001000
2207,-0.001000,-0.001000,-0.001000
2208,-0.001000,-0.001000,-0.001000
2209,-0.001000,-0.001000,-0.001000
2210,-0.001000,-0.001000,-0.001000
2211,-0.001000,-0.001000,-0.001000
2212,-0.001000,-0.001000,-0.001000
2213,-0.001000,-0.001000,-0.001000
2214,-0.001000,-0.001000,-0.001000
2215,-0.001000,-0.001000,-0.001000
